 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314467 Nova Belém
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;120;245
"De 5 a 9 anos";117;105;222
"De 10 a 14 anos";107;95;202
"De 15 a 19 anos";104;109;213
"De 20 a 24 anos";107;128;235
"De 25 a 29 anos";98;125;223
"De 30 a 34 anos";96;115;211
"De 35 a 39 anos";99;111;210
"De 40 a 44 anos";121;137;258
"De 45 a 49 anos";123;127;250
"De 50 a 54 anos";121;101;222
"De 55 a 59 anos";116;85;201
"De 60 a 64 anos";87;72;159
"De 65 a 69 anos";63;59;122
"De 70 a 74 anos";43;50;93
"De 75 a 79 anos";24;38;62
"De 80 anos ou mais";26;36;62
"Total";1577;1613;3190
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

