 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314467 Nova Belém
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;131;272
"De 5 a 9 anos";143;119;262
"De 10 a 14 anos";155;140;295
"De 15 a 19 anos";148;157;305
"De 20 a 24 anos";120;144;264
"De 25 a 29 anos";112;135;247
"De 30 a 34 anos";113;130;243
"De 35 a 39 anos";135;145;280
"De 40 a 44 anos";134;136;270
"De 45 a 49 anos";129;110;239
"De 50 a 54 anos";127;95;222
"De 55 a 59 anos";99;89;188
"De 60 a 64 anos";80;64;144
"De 65 a 69 anos";58;56;114
"De 70 a 74 anos";34;45;79
"De 75 a 79 anos";26;24;50
"De 80 anos ou mais";19;30;49
"Total";1773;1750;3523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

