 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314467 Nova Belém
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;206;414
"De 5 a 9 anos";228;242;470
"De 10 a 14 anos";200;214;414
"De 15 a 19 anos";209;208;417
"De 20 a 24 anos";203;200;403
"De 25 a 29 anos";198;187;385
"De 30 a 34 anos";165;158;323
"De 35 a 39 anos";162;137;299
"De 40 a 44 anos";150;119;269
"De 45 a 49 anos";116;95;211
"De 50 a 54 anos";99;79;178
"De 55 a 59 anos";74;65;139
"De 60 a 64 anos";51;59;110
"De 65 a 69 anos";42;42;84
"De 70 a 74 anos";29;25;54
"De 75 a 79 anos";18;20;38
"De 80 anos ou mais";14;13;27
"Total";2166;2069;4235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

