 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314467 Nova Belém
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;131;269
"De 5 a 9 anos";134;110;244
"De 10 a 14 anos";136;127;263
"De 15 a 19 anos";144;152;296
"De 20 a 24 anos";117;142;259
"De 25 a 29 anos";109;134;243
"De 30 a 34 anos";103;120;223
"De 35 a 39 anos";131;143;274
"De 40 a 44 anos";135;142;277
"De 45 a 49 anos";126;112;238
"De 50 a 54 anos";131;93;224
"De 55 a 59 anos";100;91;191
"De 60 a 64 anos";81;65;146
"De 65 a 69 anos";62;56;118
"De 70 a 74 anos";33;50;83
"De 75 a 79 anos";28;24;52
"De 80 anos ou mais";20;32;52
"Total";1728;1724;3452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

