 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314467 Nova Belém
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;155;327
"De 5 a 9 anos";197;190;387
"De 10 a 14 anos";191;200;391
"De 15 a 19 anos";172;182;354
"De 20 a 24 anos";158;172;330
"De 25 a 29 anos";154;161;315
"De 30 a 34 anos";155;164;319
"De 35 a 39 anos";152;144;296
"De 40 a 44 anos";145;120;265
"De 45 a 49 anos";131;100;231
"De 50 a 54 anos";107;95;202
"De 55 a 59 anos";87;72;159
"De 60 a 64 anos";67;60;127
"De 65 a 69 anos";43;52;95
"De 70 a 74 anos";36;27;63
"De 75 a 79 anos";18;24;42
"De 80 anos ou mais";15;18;33
"Total";2000;1936;3936
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

