 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314467 Nova Belém
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;185;379
"De 5 a 9 anos";221;237;458
"De 10 a 14 anos";184;206;390
"De 15 a 19 anos";193;198;391
"De 20 a 24 anos";190;195;385
"De 25 a 29 anos";201;188;389
"De 30 a 34 anos";164;161;325
"De 35 a 39 anos";160;137;297
"De 40 a 44 anos";154;123;277
"De 45 a 49 anos";117;96;213
"De 50 a 54 anos";103;82;185
"De 55 a 59 anos";78;63;141
"De 60 a 64 anos";51;61;112
"De 65 a 69 anos";42;46;88
"De 70 a 74 anos";30;25;55
"De 75 a 79 anos";16;22;38
"De 80 anos ou mais";16;14;30
"Total";2114;2039;4153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

