 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314467 Nova Belém
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;274;530
"De 5 a 9 anos";240;253;493
"De 10 a 14 anos";252;244;496
"De 15 a 19 anos";255;236;491
"De 20 a 24 anos";243;217;460
"De 25 a 29 anos";192;186;378
"De 30 a 34 anos";178;158;336
"De 35 a 39 anos";168;133;301
"De 40 a 44 anos";134;104;238
"De 45 a 49 anos";110;90;200
"De 50 a 54 anos";88;72;160
"De 55 a 59 anos";62;72;134
"De 60 a 64 anos";54;53;107
"De 65 a 69 anos";42;32;74
"De 70 a 74 anos";25;26;51
"De 75 a 79 anos";23;14;37
"De 80 anos ou mais";8;11;19
"Total";2330;2175;4505
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

