 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430330 Caibaté
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;141;298
"De 5 a 9 anos";215;162;377
"De 10 a 14 anos";214;177;391
"De 15 a 19 anos";221;203;424
"De 20 a 24 anos";202;196;398
"De 25 a 29 anos";162;161;323
"De 30 a 34 anos";146;169;315
"De 35 a 39 anos";183;195;378
"De 40 a 44 anos";202;196;398
"De 45 a 49 anos";204;199;403
"De 50 a 54 anos";177;170;347
"De 55 a 59 anos";142;143;285
"De 60 a 64 anos";114;123;237
"De 65 a 69 anos";103;89;192
"De 70 a 74 anos";69;79;148
"De 75 a 79 anos";50;52;102
"De 80 anos ou mais";39;59;98
"Total";2600;2514;5114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

