 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430330 Caibaté
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;174;390
"De 5 a 9 anos";233;196;429
"De 10 a 14 anos";248;236;484
"De 15 a 19 anos";251;243;494
"De 20 a 24 anos";191;191;382
"De 25 a 29 anos";155;174;329
"De 30 a 34 anos";183;195;378
"De 35 a 39 anos";206;200;406
"De 40 a 44 anos";202;196;398
"De 45 a 49 anos";181;172;353
"De 50 a 54 anos";145;146;291
"De 55 a 59 anos";119;127;246
"De 60 a 64 anos";109;101;210
"De 65 a 69 anos";82;83;165
"De 70 a 74 anos";61;62;123
"De 75 a 79 anos";38;55;93
"De 80 anos ou mais";29;43;72
"Total";2649;2594;5243
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

