 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430330 Caibaté
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;252;571
"De 5 a 9 anos";302;279;581
"De 10 a 14 anos";385;368;753
"De 15 a 19 anos";342;356;698
"De 20 a 24 anos";239;243;482
"De 25 a 29 anos";229;247;476
"De 30 a 34 anos";288;270;558
"De 35 a 39 anos";282;252;534
"De 40 a 44 anos";270;264;534
"De 45 a 49 anos";231;230;461
"De 50 a 54 anos";215;215;430
"De 55 a 59 anos";179;192;371
"De 60 a 64 anos";172;143;315
"De 65 a 69 anos";108;122;230
"De 70 a 74 anos";88;83;171
"De 75 a 79 anos";43;80;123
"De 80 anos ou mais";39;49;88
"Total";3731;3645;7376
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

