 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430330 Caibaté
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;132;284
"De 5 a 9 anos";202;155;357
"De 10 a 14 anos";227;177;404
"De 15 a 19 anos";215;197;412
"De 20 a 24 anos";193;182;375
"De 25 a 29 anos";164;161;325
"De 30 a 34 anos";144;164;308
"De 35 a 39 anos";171;192;363
"De 40 a 44 anos";200;195;395
"De 45 a 49 anos";210;200;410
"De 50 a 54 anos";181;178;359
"De 55 a 59 anos";149;150;299
"De 60 a 64 anos";118;126;244
"De 65 a 69 anos";104;92;196
"De 70 a 74 anos";73;82;155
"De 75 a 79 anos";52;56;108
"De 80 anos ou mais";42;59;101
"Total";2597;2498;5095
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

