 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430330 Caibaté
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;114;233
"De 5 a 9 anos";126;110;236
"De 10 a 14 anos";134;103;237
"De 15 a 19 anos";155;110;265
"De 20 a 24 anos";178;137;315
"De 25 a 29 anos";171;154;325
"De 30 a 34 anos";160;149;309
"De 35 a 39 anos";154;153;307
"De 40 a 44 anos";145;165;310
"De 45 a 49 anos";164;189;353
"De 50 a 54 anos";199;194;393
"De 55 a 59 anos";208;187;395
"De 60 a 64 anos";172;167;339
"De 65 a 69 anos";141;140;281
"De 70 a 74 anos";107;105;212
"De 75 a 79 anos";78;78;156
"De 80 anos ou mais";85;105;190
"Total";2496;2360;4856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

