 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230280 Canindé
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3581;3456;7037
"De 5 a 9 anos";4398;4189;8587
"De 10 a 14 anos";4219;4189;8408
"De 15 a 19 anos";4164;4087;8251
"De 20 a 24 anos";3403;3347;6750
"De 25 a 29 anos";2600;2634;5234
"De 30 a 34 anos";2240;2304;4544
"De 35 a 39 anos";2185;2287;4472
"De 40 a 44 anos";2042;2091;4133
"De 45 a 49 anos";1478;1646;3124
"De 50 a 54 anos";1397;1470;2867
"De 55 a 59 anos";1269;1300;2569
"De 60 a 64 anos";1001;1055;2056
"De 65 a 69 anos";999;1033;2032
"De 70 a 74 anos";637;717;1354
"De 75 a 79 anos";531;621;1152
"De 80 anos ou mais";652;633;1285
"Total";36796;37059;73855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

