 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230280 Canindé
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3140;2996;6136
"De 5 a 9 anos";3312;3155;6467
"De 10 a 14 anos";3599;3468;7067
"De 15 a 19 anos";4015;3955;7970
"De 20 a 24 anos";3726;3763;7489
"De 25 a 29 anos";3204;3363;6567
"De 30 a 34 anos";2641;2788;5429
"De 35 a 39 anos";2333;2476;4809
"De 40 a 44 anos";2113;2266;4379
"De 45 a 49 anos";2059;2229;4288
"De 50 a 54 anos";1807;1985;3792
"De 55 a 59 anos";1372;1559;2931
"De 60 a 64 anos";1276;1352;2628
"De 65 a 69 anos";1091;1132;2223
"De 70 a 74 anos";822;888;1710
"De 75 a 79 anos";691;750;1441
"De 80 anos ou mais";762;914;1676
"Total";37963;39039;77002
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

