 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290230 Aratuípe
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;329;651
"De 5 a 9 anos";360;369;729
"De 10 a 14 anos";458;418;876
"De 15 a 19 anos";495;450;945
"De 20 a 24 anos";440;413;853
"De 25 a 29 anos";405;375;780
"De 30 a 34 anos";368;356;724
"De 35 a 39 anos";311;310;621
"De 40 a 44 anos";293;267;560
"De 45 a 49 anos";255;222;477
"De 50 a 54 anos";204;190;394
"De 55 a 59 anos";174;168;342
"De 60 a 64 anos";136;134;270
"De 65 a 69 anos";96;108;204
"De 70 a 74 anos";71;91;162
"De 75 a 79 anos";42;67;109
"De 80 anos ou mais";41;77;118
"Total";4471;4344;8815
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

