 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290230 Aratuípe
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";542;521;1063
"De 5 a 9 anos";561;512;1073
"De 10 a 14 anos";553;528;1081
"De 15 a 19 anos";561;512;1073
"De 20 a 24 anos";397;374;771
"De 25 a 29 anos";356;286;642
"De 30 a 34 anos";268;242;510
"De 35 a 39 anos";207;210;417
"De 40 a 44 anos";202;182;384
"De 45 a 49 anos";154;174;328
"De 50 a 54 anos";139;143;282
"De 55 a 59 anos";115;125;240
"De 60 a 64 anos";110;99;209
"De 65 a 69 anos";91;79;170
"De 70 a 74 anos";74;74;148
"De 75 a 79 anos";44;67;111
"De 80 anos ou mais";37;48;85
"Total";4411;4176;8587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

