 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290230 Aratuípe
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;359;690
"De 5 a 9 anos";450;421;871
"De 10 a 14 anos";527;480;1007
"De 15 a 19 anos";482;469;951
"De 20 a 24 anos";461;407;868
"De 25 a 29 anos";401;369;770
"De 30 a 34 anos";322;322;644
"De 35 a 39 anos";297;276;573
"De 40 a 44 anos";268;233;501
"De 45 a 49 anos";209;198;407
"De 50 a 54 anos";186;186;372
"De 55 a 59 anos";150;145;295
"De 60 a 64 anos";127;120;247
"De 65 a 69 anos";92;104;196
"De 70 a 74 anos";75;84;159
"De 75 a 79 anos";34;58;92
"De 80 anos ou mais";47;70;117
"Total";4459;4301;8760
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

