 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290230 Aratuípe
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";321;338;659
"De 5 a 9 anos";384;379;763
"De 10 a 14 anos";478;438;916
"De 15 a 19 anos";492;457;949
"De 20 a 24 anos";441;404;845
"De 25 a 29 anos";410;375;785
"De 30 a 34 anos";352;349;701
"De 35 a 39 anos";308;301;609
"De 40 a 44 anos";290;257;547
"De 45 a 49 anos";240;216;456
"De 50 a 54 anos";201;191;392
"De 55 a 59 anos";167;161;328
"De 60 a 64 anos";135;129;264
"De 65 a 69 anos";96;108;204
"De 70 a 74 anos";73;90;163
"De 75 a 79 anos";38;64;102
"De 80 anos ou mais";44;75;119
"Total";4470;4332;8802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

