 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290230 Aratuípe
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";327;312;639
"De 5 a 9 anos";312;346;658
"De 10 a 14 anos";412;377;789
"De 15 a 19 anos";490;428;918
"De 20 a 24 anos";439;432;871
"De 25 a 29 anos";392;373;765
"De 30 a 34 anos";391;361;752
"De 35 a 39 anos";315;326;641
"De 40 a 44 anos";300;288;588
"De 45 a 49 anos";278;233;511
"De 50 a 54 anos";206;184;390
"De 55 a 59 anos";182;179;361
"De 60 a 64 anos";140;144;284
"De 65 a 69 anos";95;109;204
"De 70 a 74 anos";67;96;163
"De 75 a 79 anos";50;73;123
"De 80 anos ou mais";38;82;120
"Total";4434;4343;8777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

