 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290230 Aratuípe
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";325;310;635
"De 5 a 9 anos";313;337;650
"De 10 a 14 anos";389;366;755
"De 15 a 19 anos";472;412;884
"De 20 a 24 anos";437;425;862
"De 25 a 29 anos";388;379;767
"De 30 a 34 anos";390;366;756
"De 35 a 39 anos";333;335;668
"De 40 a 44 anos";301;294;595
"De 45 a 49 anos";283;243;526
"De 50 a 54 anos";221;191;412
"De 55 a 59 anos";186;178;364
"De 60 a 64 anos";145;149;294
"De 65 a 69 anos";97;113;210
"De 70 a 74 anos";67;96;163
"De 75 a 79 anos";49;75;124
"De 80 anos ou mais";39;85;124
"Total";4435;4354;8789
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

