 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290230 Aratuípe
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";450;432;882
"De 5 a 9 anos";540;505;1045
"De 10 a 14 anos";531;489;1020
"De 15 a 19 anos";548;499;1047
"De 20 a 24 anos";455;426;881
"De 25 a 29 anos";345;321;666
"De 30 a 34 anos";314;266;580
"De 35 a 39 anos";248;231;479
"De 40 a 44 anos";207;200;407
"De 45 a 49 anos";184;176;360
"De 50 a 54 anos";145;154;299
"De 55 a 59 anos";127;130;257
"De 60 a 64 anos";106;111;217
"De 65 a 69 anos";84;87;171
"De 70 a 74 anos";66;67;133
"De 75 a 79 anos";47;66;113
"De 80 anos ou mais";38;63;101
"Total";4435;4223;8658
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

