 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290230 Aratuípe
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;308;631
"De 5 a 9 anos";315;329;644
"De 10 a 14 anos";366;356;722
"De 15 a 19 anos";450;393;843
"De 20 a 24 anos";441;418;859
"De 25 a 29 anos";387;387;774
"De 30 a 34 anos";387;368;755
"De 35 a 39 anos";350;343;693
"De 40 a 44 anos";303;302;605
"De 45 a 49 anos";286;252;538
"De 50 a 54 anos";236;198;434
"De 55 a 59 anos";189;177;366
"De 60 a 64 anos";150;155;305
"De 65 a 69 anos";98;118;216
"De 70 a 74 anos";67;96;163
"De 75 a 79 anos";47;76;123
"De 80 anos ou mais";40;89;129
"Total";4435;4365;8800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

