 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290230 Aratuípe
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";372;367;739
"De 5 a 9 anos";508;483;991
"De 10 a 14 anos";530;478;1008
"De 15 a 19 anos";508;471;979
"De 20 a 24 anos";487;448;935
"De 25 a 29 anos";357;353;710
"De 30 a 34 anos";339;293;632
"De 35 a 39 anos";281;251;532
"De 40 a 44 anos";224;217;441
"De 45 a 49 anos";206;182;388
"De 50 a 54 anos";160;167;327
"De 55 a 59 anos";138;137;275
"De 60 a 64 anos";110;119;229
"De 65 a 69 anos";83;93;176
"De 70 a 74 anos";66;71;137
"De 75 a 79 anos";43;59;102
"De 80 anos ou mais";41;72;113
"Total";4453;4261;8714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

