 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312825 Guaraciama
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;175;358
"De 5 a 9 anos";185;175;360
"De 10 a 14 anos";150;169;319
"De 15 a 19 anos";136;137;273
"De 20 a 24 anos";173;194;367
"De 25 a 29 anos";212;216;428
"De 30 a 34 anos";201;223;424
"De 35 a 39 anos";199;199;398
"De 40 a 44 anos";190;200;390
"De 45 a 49 anos";159;144;303
"De 50 a 54 anos";161;163;324
"De 55 a 59 anos";134;146;280
"De 60 a 64 anos";127;110;237
"De 65 a 69 anos";92;89;181
"De 70 a 74 anos";70;69;139
"De 75 a 79 anos";46;54;100
"De 80 anos ou mais";51;57;108
"Total";2469;2520;4989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

