 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312825 Guaraciama
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;180;355
"De 5 a 9 anos";171;185;356
"De 10 a 14 anos";189;190;379
"De 15 a 19 anos";211;211;422
"De 20 a 24 anos";218;209;427
"De 25 a 29 anos";204;209;413
"De 30 a 34 anos";197;197;394
"De 35 a 39 anos";178;176;354
"De 40 a 44 anos";166;151;317
"De 45 a 49 anos";165;159;324
"De 50 a 54 anos";143;141;284
"De 55 a 59 anos";123;113;236
"De 60 a 64 anos";98;92;190
"De 65 a 69 anos";75;76;151
"De 70 a 74 anos";55;59;114
"De 75 a 79 anos";38;38;76
"De 80 anos ou mais";31;39;70
"Total";2437;2425;4862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

