 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220080 Antônio Almeida
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;111;244
"De 5 a 9 anos";147;144;291
"De 10 a 14 anos";153;161;314
"De 15 a 19 anos";152;146;298
"De 20 a 24 anos";161;135;296
"De 25 a 29 anos";141;111;252
"De 30 a 34 anos";107;112;219
"De 35 a 39 anos";85;86;171
"De 40 a 44 anos";84;75;159
"De 45 a 49 anos";90;100;190
"De 50 a 54 anos";82;86;168
"De 55 a 59 anos";70;78;148
"De 60 a 64 anos";76;53;129
"De 65 a 69 anos";42;50;92
"De 70 a 74 anos";23;20;43
"De 75 a 79 anos";22;21;43
"De 80 anos ou mais";27;27;54
"Total";1595;1516;3111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

