 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220080 Antônio Almeida
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;167;325
"De 5 a 9 anos";176;161;337
"De 10 a 14 anos";181;199;380
"De 15 a 19 anos";190;139;329
"De 20 a 24 anos";122;117;239
"De 25 a 29 anos";83;85;168
"De 30 a 34 anos";84;76;160
"De 35 a 39 anos";86;107;193
"De 40 a 44 anos";79;94;173
"De 45 a 49 anos";73;75;148
"De 50 a 54 anos";73;44;117
"De 55 a 59 anos";38;54;92
"De 60 a 64 anos";28;37;65
"De 65 a 69 anos";40;33;73
"De 70 a 74 anos";28;31;59
"De 75 a 79 anos";7;21;28
"De 80 anos ou mais";20;25;45
"Total";1466;1465;2931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

