 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220080 Antônio Almeida
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;108;221
"De 5 a 9 anos";116;104;220
"De 10 a 14 anos";136;114;250
"De 15 a 19 anos";150;136;286
"De 20 a 24 anos";142;141;283
"De 25 a 29 anos";136;131;267
"De 30 a 34 anos";138;118;256
"De 35 a 39 anos";119;106;225
"De 40 a 44 anos";97;96;193
"De 45 a 49 anos";85;78;163
"De 50 a 54 anos";87;90;177
"De 55 a 59 anos";88;103;191
"De 60 a 64 anos";74;74;148
"De 65 a 69 anos";61;50;111
"De 70 a 74 anos";45;35;80
"De 75 a 79 anos";21;22;43
"De 80 anos ou mais";21;23;44
"Total";1629;1529;3158
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

