 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220080 Antônio Almeida
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;108;231
"De 5 a 9 anos";140;129;269
"De 10 a 14 anos";154;154;308
"De 15 a 19 anos";151;147;298
"De 20 a 24 anos";152;137;289
"De 25 a 29 anos";145;119;264
"De 30 a 34 anos";118;111;229
"De 35 a 39 anos";92;94;186
"De 40 a 44 anos";84;78;162
"De 45 a 49 anos";88;90;178
"De 50 a 54 anos";85;94;179
"De 55 a 59 anos";75;83;158
"De 60 a 64 anos";72;59;131
"De 65 a 69 anos";51;47;98
"De 70 a 74 anos";27;27;54
"De 75 a 79 anos";20;18;38
"De 80 anos ou mais";26;26;52
"Total";1603;1521;3124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

