 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220080 Antônio Almeida
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;150;303
"De 5 a 9 anos";156;160;316
"De 10 a 14 anos";171;157;328
"De 15 a 19 anos";177;174;351
"De 20 a 24 anos";157;123;280
"De 25 a 29 anos";103;105;208
"De 30 a 34 anos";83;82;165
"De 35 a 39 anos";86;81;167
"De 40 a 44 anos";87;102;189
"De 45 a 49 anos";77;87;164
"De 50 a 54 anos";74;73;147
"De 55 a 59 anos";70;48;118
"De 60 a 64 anos";36;45;81
"De 65 a 69 anos";28;31;59
"De 70 a 74 anos";31;27;58
"De 75 a 79 anos";20;23;43
"De 80 anos ou mais";15;25;40
"Total";1524;1493;3017
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

