 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220080 Antônio Almeida
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;165;324
"De 5 a 9 anos";170;160;330
"De 10 a 14 anos";177;189;366
"De 15 a 19 anos";187;149;336
"De 20 a 24 anos";131;119;250
"De 25 a 29 anos";88;89;177
"De 30 a 34 anos";84;78;162
"De 35 a 39 anos";86;101;187
"De 40 a 44 anos";81;96;177
"De 45 a 49 anos";74;78;152
"De 50 a 54 anos";73;51;124
"De 55 a 59 anos";46;52;98
"De 60 a 64 anos";30;39;69
"De 65 a 69 anos";37;32;69
"De 70 a 74 anos";29;30;59
"De 75 a 79 anos";11;23;34
"De 80 anos ou mais";18;24;42
"Total";1481;1475;2956
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

