 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220080 Antônio Almeida
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;107;226
"De 5 a 9 anos";137;123;260
"De 10 a 14 anos";151;147;298
"De 15 a 19 anos";153;148;301
"De 20 a 24 anos";150;137;287
"De 25 a 29 anos";147;123;270
"De 30 a 34 anos";123;109;232
"De 35 a 39 anos";96;99;195
"De 40 a 44 anos";84;79;163
"De 45 a 49 anos";87;85;172
"De 50 a 54 anos";87;98;185
"De 55 a 59 anos";77;85;162
"De 60 a 64 anos";71;62;133
"De 65 a 69 anos";56;45;101
"De 70 a 74 anos";29;31;60
"De 75 a 79 anos";18;17;35
"De 80 anos ou mais";25;25;50
"Total";1610;1520;3130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

