 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220080 Antônio Almeida
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;107;222
"De 5 a 9 anos";134;116;250
"De 10 a 14 anos";149;141;290
"De 15 a 19 anos";153;149;302
"De 20 a 24 anos";145;138;283
"De 25 a 29 anos";148;126;274
"De 30 a 34 anos";128;108;236
"De 35 a 39 anos";100;104;204
"De 40 a 44 anos";85;81;166
"De 45 a 49 anos";86;79;165
"De 50 a 54 anos";89;102;191
"De 55 a 59 anos";80;87;167
"De 60 a 64 anos";69;65;134
"De 65 a 69 anos";60;44;104
"De 70 a 74 anos";31;34;65
"De 75 a 79 anos";17;16;33
"De 80 anos ou mais";24;25;49
"Total";1613;1522;3135
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

