 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220080 Antônio Almeida
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;144;294
"De 5 a 9 anos";150;160;310
"De 10 a 14 anos";169;147;316
"De 15 a 19 anos";172;180;352
"De 20 a 24 anos";166;125;291
"De 25 a 29 anos";108;109;217
"De 30 a 34 anos";84;85;169
"De 35 a 39 anos";86;74;160
"De 40 a 44 anos";89;104;193
"De 45 a 49 anos";78;91;169
"De 50 a 54 anos";74;80;154
"De 55 a 59 anos";78;47;125
"De 60 a 64 anos";39;47;86
"De 65 a 69 anos";25;30;55
"De 70 a 74 anos";33;26;59
"De 75 a 79 anos";22;23;45
"De 80 anos ou mais";15;26;41
"Total";1538;1498;3036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

