 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310410 Arceburgo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;335;685
"De 5 a 9 anos";349;311;660
"De 10 a 14 anos";377;371;748
"De 15 a 19 anos";452;393;845
"De 20 a 24 anos";530;414;944
"De 25 a 29 anos";421;369;790
"De 30 a 34 anos";384;345;729
"De 35 a 39 anos";334;338;672
"De 40 a 44 anos";350;314;664
"De 45 a 49 anos";290;295;585
"De 50 a 54 anos";303;257;560
"De 55 a 59 anos";251;243;494
"De 60 a 64 anos";191;182;373
"De 65 a 69 anos";155;162;317
"De 70 a 74 anos";114;130;244
"De 75 a 79 anos";78;99;177
"De 80 anos ou mais";79;118;197
"Total";5008;4676;9684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

