 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310410 Arceburgo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";361;345;706
"De 5 a 9 anos";356;325;681
"De 10 a 14 anos";394;371;765
"De 15 a 19 anos";462;392;854
"De 20 a 24 anos";488;411;899
"De 25 a 29 anos";404;358;762
"De 30 a 34 anos";350;332;682
"De 35 a 39 anos";340;323;663
"De 40 a 44 anos";325;309;634
"De 45 a 49 anos";300;284;584
"De 50 a 54 anos";281;250;531
"De 55 a 59 anos";231;217;448
"De 60 a 64 anos";178;175;353
"De 65 a 69 anos";144;152;296
"De 70 a 74 anos";113;126;239
"De 75 a 79 anos";74;99;173
"De 80 anos ou mais";72;101;173
"Total";4873;4570;9443
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

