 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310410 Arceburgo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;330;675
"De 5 a 9 anos";363;339;702
"De 10 a 14 anos";413;379;792
"De 15 a 19 anos";411;401;812
"De 20 a 24 anos";375;342;717
"De 25 a 29 anos";305;305;610
"De 30 a 34 anos";338;302;640
"De 35 a 39 anos";293;302;595
"De 40 a 44 anos";303;268;571
"De 45 a 49 anos";258;237;495
"De 50 a 54 anos";214;188;402
"De 55 a 59 anos";179;172;351
"De 60 a 64 anos";156;155;311
"De 65 a 69 anos";138;136;274
"De 70 a 74 anos";99;121;220
"De 75 a 79 anos";83;82;165
"De 80 anos ou mais";40;58;98
"Total";4313;4117;8430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

