 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310410 Arceburgo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";330;316;646
"De 5 a 9 anos";361;336;697
"De 10 a 14 anos";415;383;798
"De 15 a 19 anos";393;398;791
"De 20 a 24 anos";362;325;687
"De 25 a 29 anos";289;299;588
"De 30 a 34 anos";348;299;647
"De 35 a 39 anos";275;297;572
"De 40 a 44 anos";305;259;564
"De 45 a 49 anos";246;231;477
"De 50 a 54 anos";206;176;382
"De 55 a 59 anos";175;172;347
"De 60 a 64 anos";155;152;307
"De 65 a 69 anos";140;135;275
"De 70 a 74 anos";97;122;219
"De 75 a 79 anos";85;75;160
"De 80 anos ou mais";33;52;85
"Total";4215;4027;8242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

