 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310410 Arceburgo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";360;343;703
"De 5 a 9 anos";382;361;743
"De 10 a 14 anos";429;382;811
"De 15 a 19 anos";434;337;771
"De 20 a 24 anos";437;379;816
"De 25 a 29 anos";503;408;911
"De 30 a 34 anos";567;437;1004
"De 35 a 39 anos";433;379;812
"De 40 a 44 anos";389;340;729
"De 45 a 49 anos";336;335;671
"De 50 a 54 anos";343;316;659
"De 55 a 59 anos";273;295;568
"De 60 a 64 anos";267;243;510
"De 65 a 69 anos";195;214;409
"De 70 a 74 anos";130;148;278
"De 75 a 79 anos";93;120;213
"De 80 anos ou mais";107;168;275
"Total";5678;5205;10883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

