 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310410 Arceburgo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";346;330;676
"De 5 a 9 anos";366;339;705
"De 10 a 14 anos";389;349;738
"De 15 a 19 anos";436;388;824
"De 20 a 24 anos";504;403;907
"De 25 a 29 anos";504;406;910
"De 30 a 34 anos";415;368;783
"De 35 a 39 anos";364;342;706
"De 40 a 44 anos";338;324;662
"De 45 a 49 anos";327;308;635
"De 50 a 54 anos";294;284;578
"De 55 a 59 anos";275;250;525
"De 60 a 64 anos";214;212;426
"De 65 a 69 anos";157;163;320
"De 70 a 74 anos";119;136;255
"De 75 a 79 anos";82;105;187
"De 80 anos ou mais";87;132;219
"Total";5217;4839;10056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

