 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170600 Couto Magalhães
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;273;560
"De 5 a 9 anos";280;260;540
"De 10 a 14 anos";276;247;523
"De 15 a 19 anos";278;233;511
"De 20 a 24 anos";249;214;463
"De 25 a 29 anos";187;157;344
"De 30 a 34 anos";141;126;267
"De 35 a 39 anos";135;132;267
"De 40 a 44 anos";126;118;244
"De 45 a 49 anos";113;98;211
"De 50 a 54 anos";97;82;179
"De 55 a 59 anos";75;65;140
"De 60 a 64 anos";69;51;120
"De 65 a 69 anos";55;38;93
"De 70 a 74 anos";40;27;67
"De 75 a 79 anos";22;17;39
"De 80 anos ou mais";17;9;26
"Total";2447;2147;4594
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

