 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170600 Couto Magalhães
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";255;244;499
"De 5 a 9 anos";256;241;497
"De 10 a 14 anos";253;220;473
"De 15 a 19 anos";221;209;430
"De 20 a 24 anos";235;236;471
"De 25 a 29 anos";225;207;432
"De 30 a 34 anos";193;184;377
"De 35 a 39 anos";259;200;459
"De 40 a 44 anos";205;226;431
"De 45 a 49 anos";182;142;324
"De 50 a 54 anos";170;153;323
"De 55 a 59 anos";157;130;287
"De 60 a 64 anos";108;115;223
"De 65 a 69 anos";90;80;170
"De 70 a 74 anos";54;51;105
"De 75 a 79 anos";33;39;72
"De 80 anos ou mais";33;33;66
"Total";2929;2710;5639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

