 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170600 Couto Magalhães
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;256;534
"De 5 a 9 anos";260;255;515
"De 10 a 14 anos";283;271;554
"De 15 a 19 anos";271;230;501
"De 20 a 24 anos";222;194;416
"De 25 a 29 anos";236;189;425
"De 30 a 34 anos";182;187;369
"De 35 a 39 anos";153;123;276
"De 40 a 44 anos";146;144;290
"De 45 a 49 anos";144;132;276
"De 50 a 54 anos";123;121;244
"De 55 a 59 anos";122;94;216
"De 60 a 64 anos";86;65;151
"De 65 a 69 anos";61;54;115
"De 70 a 74 anos";49;32;81
"De 75 a 79 anos";30;23;53
"De 80 anos ou mais";20;19;39
"Total";2666;2389;5055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

