 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170600 Couto Magalhães
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";268;245;513
"De 5 a 9 anos";262;253;515
"De 10 a 14 anos";276;270;546
"De 15 a 19 anos";275;236;511
"De 20 a 24 anos";220;194;414
"De 25 a 29 anos";231;185;416
"De 30 a 34 anos";197;199;396
"De 35 a 39 anos";167;139;306
"De 40 a 44 anos";150;141;291
"De 45 a 49 anos";151;141;292
"De 50 a 54 anos";132;130;262
"De 55 a 59 anos";129;104;233
"De 60 a 64 anos";96;73;169
"De 65 a 69 anos";64;58;122
"De 70 a 74 anos";50;36;86
"De 75 a 79 anos";31;24;55
"De 80 anos ou mais";22;22;44
"Total";2721;2450;5171
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

