 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170600 Couto Magalhães
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;275;565
"De 5 a 9 anos";273;260;533
"De 10 a 14 anos";270;246;516
"De 15 a 19 anos";263;230;493
"De 20 a 24 anos";244;208;452
"De 25 a 29 anos";221;197;418
"De 30 a 34 anos";176;148;324
"De 35 a 39 anos";136;127;263
"De 40 a 44 anos";144;142;286
"De 45 a 49 anos";129;115;244
"De 50 a 54 anos";117;98;215
"De 55 a 59 anos";93;80;173
"De 60 a 64 anos";70;57;127
"De 65 a 69 anos";58;45;103
"De 70 a 74 anos";42;30;72
"De 75 a 79 anos";29;20;49
"De 80 anos ou mais";17;14;31
"Total";2572;2292;4864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

