 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170600 Couto Magalhães
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;272;559
"De 5 a 9 anos";279;259;538
"De 10 a 14 anos";280;251;531
"De 15 a 19 anos";282;233;515
"De 20 a 24 anos";247;214;461
"De 25 a 29 anos";178;144;322
"De 30 a 34 anos";130;123;253
"De 35 a 39 anos";136;133;269
"De 40 a 44 anos";120;111;231
"De 45 a 49 anos";109;95;204
"De 50 a 54 anos";90;79;169
"De 55 a 59 anos";74;62;136
"De 60 a 64 anos";71;50;121
"De 65 a 69 anos";54;37;91
"De 70 a 74 anos";40;26;66
"De 75 a 79 anos";19;16;35
"De 80 anos ou mais";17;9;26
"Total";2413;2114;4527
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

