 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170600 Couto Magalhães
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;244;504
"De 5 a 9 anos";268;249;517
"De 10 a 14 anos";259;252;511
"De 15 a 19 anos";269;245;514
"De 20 a 24 anos";234;206;440
"De 25 a 29 anos";211;183;394
"De 30 a 34 anos";221;195;416
"De 35 a 39 anos";182;175;357
"De 40 a 44 anos";158;135;293
"De 45 a 49 anos";155;148;303
"De 50 a 54 anos";146;133;279
"De 55 a 59 anos";125;114;239
"De 60 a 64 anos";106;82;188
"De 65 a 69 anos";67;59;126
"De 70 a 74 anos";48;42;90
"De 75 a 79 anos";33;25;58
"De 80 anos ou mais";24;24;48
"Total";2766;2511;5277
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

