 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170600 Couto Magalhães
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;279;570
"De 5 a 9 anos";280;261;541
"De 10 a 14 anos";266;237;503
"De 15 a 19 anos";261;230;491
"De 20 a 24 anos";250;211;461
"De 25 a 29 anos";214;197;411
"De 30 a 34 anos";175;137;312
"De 35 a 39 anos";130;128;258
"De 40 a 44 anos";143;142;285
"De 45 a 49 anos";124;110;234
"De 50 a 54 anos";115;90;205
"De 55 a 59 anos";83;76;159
"De 60 a 64 anos";65;55;120
"De 65 a 69 anos";57;41;98
"De 70 a 74 anos";40;30;70
"De 75 a 79 anos";29;19;48
"De 80 anos ou mais";17;13;30
"Total";2540;2256;4796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

