 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170600 Couto Magalhães
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";289;276;565
"De 5 a 9 anos";282;262;544
"De 10 a 14 anos";269;240;509
"De 15 a 19 anos";267;231;498
"De 20 a 24 anos";250;212;462
"De 25 a 29 anos";205;185;390
"De 30 a 34 anos";163;132;295
"De 35 a 39 anos";132;130;262
"De 40 a 44 anos";137;134;271
"De 45 a 49 anos";120;106;226
"De 50 a 54 anos";109;87;196
"De 55 a 59 anos";80;72;152
"De 60 a 64 anos";66;53;119
"De 65 a 69 anos";57;40;97
"De 70 a 74 anos";40;29;69
"De 75 a 79 anos";27;18;45
"De 80 anos ou mais";17;12;29
"Total";2510;2219;4729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

