 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170600 Couto Magalhães
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;244;502
"De 5 a 9 anos";271;246;517
"De 10 a 14 anos";250;242;492
"De 15 a 19 anos";267;248;515
"De 20 a 24 anos";241;211;452
"De 25 a 29 anos";201;181;382
"De 30 a 34 anos";233;192;425
"De 35 a 39 anos";189;193;382
"De 40 a 44 anos";163;133;296
"De 45 a 49 anos";156;152;308
"De 50 a 54 anos";153;134;287
"De 55 a 59 anos";123;120;243
"De 60 a 64 anos";110;87;197
"De 65 a 69 anos";70;59;129
"De 70 a 74 anos";47;45;92
"De 75 a 79 anos";34;25;59
"De 80 anos ou mais";25;26;51
"Total";2791;2538;5329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

