 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170600 Couto Magalhães
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";259;243;502
"De 5 a 9 anos";259;239;498
"De 10 a 14 anos";251;227;478
"De 15 a 19 anos";236;226;462
"De 20 a 24 anos";243;230;473
"De 25 a 29 anos";211;196;407
"De 30 a 34 anos";214;186;400
"De 35 a 39 anos";235;206;441
"De 40 a 44 anos";190;189;379
"De 45 a 49 anos";171;145;316
"De 50 a 54 anos";166;147;313
"De 55 a 59 anos";143;127;270
"De 60 a 64 anos";110;105;215
"De 65 a 69 anos";83;72;155
"De 70 a 74 anos";50;50;100
"De 75 a 79 anos";34;33;67
"De 80 anos ou mais";30;30;60
"Total";2885;2651;5536
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

