 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220320 Curimatá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";492;470;962
"De 5 a 9 anos";470;456;926
"De 10 a 14 anos";506;477;983
"De 15 a 19 anos";592;529;1121
"De 20 a 24 anos";553;538;1091
"De 25 a 29 anos";447;482;929
"De 30 a 34 anos";443;447;890
"De 35 a 39 anos";402;413;815
"De 40 a 44 anos";361;366;727
"De 45 a 49 anos";312;295;607
"De 50 a 54 anos";262;282;544
"De 55 a 59 anos";228;251;479
"De 60 a 64 anos";201;187;388
"De 65 a 69 anos";157;172;329
"De 70 a 74 anos";110;130;240
"De 75 a 79 anos";75;84;159
"De 80 anos ou mais";75;123;198
"Total";5686;5702;11388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

