 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220320 Curimatá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";482;461;943
"De 5 a 9 anos";489;486;975
"De 10 a 14 anos";604;551;1155
"De 15 a 19 anos";612;573;1185
"De 20 a 24 anos";487;512;999
"De 25 a 29 anos";481;454;935
"De 30 a 34 anos";423;418;841
"De 35 a 39 anos";387;394;781
"De 40 a 44 anos";339;306;645
"De 45 a 49 anos";278;292;570
"De 50 a 54 anos";247;275;522
"De 55 a 59 anos";231;209;440
"De 60 a 64 anos";195;194;389
"De 65 a 69 anos";132;155;287
"De 70 a 74 anos";111;102;213
"De 75 a 79 anos";66;91;157
"De 80 anos ou mais";78;107;185
"Total";5642;5580;11222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

