 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220320 Curimatá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";557;536;1093
"De 5 a 9 anos";632;614;1246
"De 10 a 14 anos";585;552;1137
"De 15 a 19 anos";589;572;1161
"De 20 a 24 anos";556;507;1063
"De 25 a 29 anos";418;400;818
"De 30 a 34 anos";361;319;680
"De 35 a 39 anos";306;300;606
"De 40 a 44 anos";281;291;572
"De 45 a 49 anos";252;235;487
"De 50 a 54 anos";222;209;431
"De 55 a 59 anos";176;184;360
"De 60 a 64 anos";145;131;276
"De 65 a 69 anos";105;136;241
"De 70 a 74 anos";76;98;174
"De 75 a 79 anos";60;59;119
"De 80 anos ou mais";79;82;161
"Total";5400;5225;10625
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

