 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220320 Curimatá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";480;459;939
"De 5 a 9 anos";480;476;956
"De 10 a 14 anos";577;531;1108
"De 15 a 19 anos";616;569;1185
"De 20 a 24 anos";502;516;1018
"De 25 a 29 anos";472;463;935
"De 30 a 34 anos";429;424;853
"De 35 a 39 anos";393;400;793
"De 40 a 44 anos";343;319;662
"De 45 a 49 anos";287;293;580
"De 50 a 54 anos";250;279;529
"De 55 a 59 anos";231;220;451
"De 60 a 64 anos";198;194;392
"De 65 a 69 anos";139;159;298
"De 70 a 74 anos";110;107;217
"De 75 a 79 anos";69;90;159
"De 80 anos ou mais";77;109;186
"Total";5653;5608;11261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

