 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220320 Curimatá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";542;523;1065
"De 5 a 9 anos";635;608;1243
"De 10 a 14 anos";601;567;1168
"De 15 a 19 anos";567;562;1129
"De 20 a 24 anos";558;504;1062
"De 25 a 29 anos";429;408;837
"De 30 a 34 anos";375;341;716
"De 35 a 39 anos";316;302;618
"De 40 a 44 anos";285;293;578
"De 45 a 49 anos";255;247;502
"De 50 a 54 anos";228;209;437
"De 55 a 59 anos";185;191;376
"De 60 a 64 anos";147;140;287
"De 65 a 69 anos";112;132;244
"De 70 a 74 anos";80;103;183
"De 75 a 79 anos";57;64;121
"De 80 anos ou mais";84;86;170
"Total";5456;5280;10736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

