 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220320 Curimatá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";488;466;954
"De 5 a 9 anos";473;459;932
"De 10 a 14 anos";531;496;1027
"De 15 a 19 anos";604;544;1148
"De 20 a 24 anos";536;529;1065
"De 25 a 29 anos";452;476;928
"De 30 a 34 anos";441;445;886
"De 35 a 39 anos";400;410;810
"De 40 a 44 anos";355;351;706
"De 45 a 49 anos";304;293;597
"De 50 a 54 anos";259;281;540
"De 55 a 59 anos";227;239;466
"De 60 a 64 anos";197;188;385
"De 65 a 69 anos";152;168;320
"De 70 a 74 anos";109;122;231
"De 75 a 79 anos";72;86;158
"De 80 anos ou mais";76;119;195
"Total";5676;5672;11348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

