 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220320 Curimatá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";480;460;940
"De 5 a 9 anos";518;506;1024
"De 10 a 14 anos";612;567;1179
"De 15 a 19 anos";599;567;1166
"De 20 a 24 anos";491;501;992
"De 25 a 29 anos";480;453;933
"De 30 a 34 anos";423;417;840
"De 35 a 39 anos";382;379;761
"De 40 a 44 anos";327;301;628
"De 45 a 49 anos";276;290;566
"De 50 a 54 anos";247;264;511
"De 55 a 59 anos";226;209;435
"De 60 a 64 anos";186;190;376
"De 65 a 69 anos";133;147;280
"De 70 a 74 anos";106;103;209
"De 75 a 79 anos";63;90;153
"De 80 anos ou mais";82;105;187
"Total";5631;5549;11180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

