 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220320 Curimatá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;502;1020
"De 5 a 9 anos";629;585;1214
"De 10 a 14 anos";624;600;1224
"De 15 a 19 anos";535;544;1079
"De 20 a 24 anos";547;487;1034
"De 25 a 29 anos";450;423;873
"De 30 a 34 anos";401;386;787
"De 35 a 39 anos";340;309;649
"De 40 a 44 anos";290;296;586
"De 45 a 49 anos";260;269;529
"De 50 a 54 anos";239;214;453
"De 55 a 59 anos";201;205;406
"De 60 a 64 anos";152;160;312
"De 65 a 69 anos";128;120;248
"De 70 a 74 anos";87;110;197
"De 75 a 79 anos";52;74;126
"De 80 anos ou mais";97;96;193
"Total";5550;5380;10930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

