 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220320 Curimatá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";639;604;1243
"De 5 a 9 anos";599;564;1163
"De 10 a 14 anos";625;608;1233
"De 15 a 19 anos";629;565;1194
"De 20 a 24 anos";473;425;898
"De 25 a 29 anos";360;308;668
"De 30 a 34 anos";300;291;591
"De 35 a 39 anos";278;283;561
"De 40 a 44 anos";256;232;488
"De 45 a 49 anos";223;206;429
"De 50 a 54 anos";178;179;357
"De 55 a 59 anos";152;138;290
"De 60 a 64 anos";115;142;257
"De 65 a 69 anos";86;108;194
"De 70 a 74 anos";76;69;145
"De 75 a 79 anos";52;47;99
"De 80 anos ou mais";75;71;146
"Total";5116;4840;9956
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

