 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220320 Curimatá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";489;471;960
"De 5 a 9 anos";566;537;1103
"De 10 a 14 anos";635;605;1240
"De 15 a 19 anos";560;551;1111
"De 20 a 24 anos";509;486;995
"De 25 a 29 anos";471;443;914
"De 30 a 34 anos";421;415;836
"De 35 a 39 anos";367;346;713
"De 40 a 44 anos";309;299;608
"De 45 a 49 anos";270;286;556
"De 50 a 54 anos";246;240;486
"De 55 a 59 anos";216;211;427
"De 60 a 64 anos";170;180;350
"De 65 a 69 anos";135;131;266
"De 70 a 74 anos";98;109;207
"De 75 a 79 anos";57;84;141
"De 80 anos ou mais";92;103;195
"Total";5611;5497;11108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

