 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280600 Ribeirópolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";694;663;1357
"De 5 a 9 anos";820;756;1576
"De 10 a 14 anos";878;811;1689
"De 15 a 19 anos";884;863;1747
"De 20 a 24 anos";780;836;1616
"De 25 a 29 anos";698;736;1434
"De 30 a 34 anos";630;640;1270
"De 35 a 39 anos";543;588;1131
"De 40 a 44 anos";511;510;1021
"De 45 a 49 anos";409;387;796
"De 50 a 54 anos";335;352;687
"De 55 a 59 anos";303;341;644
"De 60 a 64 anos";243;294;537
"De 65 a 69 anos";192;243;435
"De 70 a 74 anos";153;177;330
"De 75 a 79 anos";114;145;259
"De 80 anos ou mais";157;190;347
"Total";8344;8532;16876
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

