 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280600 Ribeirópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";791;737;1528
"De 5 a 9 anos";878;808;1686
"De 10 a 14 anos";891;860;1751
"De 15 a 19 anos";849;877;1726
"De 20 a 24 anos";747;774;1521
"De 25 a 29 anos";651;652;1303
"De 30 a 34 anos";563;593;1156
"De 35 a 39 anos";517;529;1046
"De 40 a 44 anos";437;420;857
"De 45 a 49 anos";342;351;693
"De 50 a 54 anos";304;338;642
"De 55 a 59 anos";256;308;564
"De 60 a 64 anos";211;259;470
"De 65 a 69 anos";174;207;381
"De 70 a 74 anos";146;167;313
"De 75 a 79 anos";93;144;237
"De 80 anos ou mais";171;162;333
"Total";8021;8186;16207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

