 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280600 Ribeirópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";644;610;1254
"De 5 a 9 anos";701;642;1343
"De 10 a 14 anos";786;714;1500
"De 15 a 19 anos";862;810;1672
"De 20 a 24 anos";830;802;1632
"De 25 a 29 anos";773;811;1584
"De 30 a 34 anos";692;771;1463
"De 35 a 39 anos";649;687;1336
"De 40 a 44 anos";570;612;1182
"De 45 a 49 anos";516;537;1053
"De 50 a 54 anos";443;429;872
"De 55 a 59 anos";359;357;716
"De 60 a 64 anos";310;333;643
"De 65 a 69 anos";253;304;557
"De 70 a 74 anos";179;232;411
"De 75 a 79 anos";128;164;292
"De 80 anos ou mais";154;235;389
"Total";8849;9050;17899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

